frequency,length,width,height,substrate_dielectric,substrate_thickness,input_power,predicted_gain
30.7010123691496,2.230858810165372,0.5685702711864076,0.4646621356655173,4.920017798589774,0.03089949775795,4.294089686266676,9.34200061450068
29.642153906326552,1.093003142047878,2.3128302652808785,0.1368873902715418,4.930931962274043,0.0202739932843699,2.1912553145170364,9.196530729714755
31.406228742149477,0.818566074698917,2.336903343854244,0.4771555184225616,2.764014906641358,0.045919301285985,4.2259402932073264,9.305126547915759
29.641144507783952,1.3707787922560268,1.6227807463087454,0.2834060823470422,2.501708386384742,0.0171883648454384,8.759128780972567,9.827009751124582
31.96527050222978,1.3037974159119332,1.4641663977742922,0.4970501893943447,3.487064438651733,0.0344194989329183,9.772994797729256,10.064242060890397
29.8633478714214,1.6514386106624086,0.5897349261251996,0.3158378614940115,3.44439475450054,0.0419781647474867,5.813309509351306,9.350807941797548
29.926565800747703,1.666772464655496,1.6239082850197373,0.4029952688329212,3.2304130618070515,0.0338159498730693,1.5454532647601735,8.912998771890518
32.136575218608414,1.9999739687599505,1.3187581635404615,0.1028284065352016,3.588071682481859,0.0131510087147879,4.332800252535144,9.368028738253962
28.824380063486775,1.5197798964112204,2.0456128148173125,0.298666727984066,2.6965861355546026,0.0344578751499657,6.06055745531191,9.537416672311235
26.938106599154484,0.7096452818815311,1.3077671337721757,0.3949813886472461,2.344788024631061,0.0406831728844596,3.770640373886589,8.924953007712865
26.201478734193373,2.216582671106212,1.8671616666494195,0.4131308079833796,3.711384375429305,0.017513126354118,2.1310461199021264,9.066684310463646
31.28596078971533,1.119529166370374,0.7028162924750616,0.1632194330406392,4.797793990347125,0.0394781142382059,2.345560279406868,8.964984709237523
30.34216685947425,2.442594920613184,0.7659045415319339,0.2675883801531115,2.413247829860894,0.045143108322949,4.791896001243835,9.251564126953543
30.928558376694564,0.7357202173595403,0.7794203812983167,0.2676287832477355,4.1144441726943874,0.0494583397888776,2.242644089145396,8.853367307435565
27.49074913056237,2.4165023444650062,0.591050999599487,0.1414563233996223,3.313690062141155,0.0264023705513712,2.570274649234189,8.924977393136885
26.95460032910739,0.682023613765034,1.5826577185396076,0.2772182030765867,2.881929769186412,0.0110064953029773,8.743533411721645,9.715937679509679
26.10181265967517,0.9620722758941188,2.087935452087272,0.4228371834784021,4.559327655177277,0.0267631600168818,7.81269715380884,9.829241493612532
28.454112911646178,0.5931598841730832,1.7208224073873322,0.2200722950475948,3.3694750836115457,0.0364091136064824,0.6475985310952999,8.66176940002828
30.12942380798243,1.9102262932779897,1.6499097711057125,0.2730298087575532,3.7499360422039705,0.0456546015159901,3.2697496275728444,9.237493113111121
28.745708315698128,2.200597473143584,1.8612478568054729,0.484383474024857,3.329168860819788,0.0475242316929312,5.3661382058785785,9.537993114459923
29.062324454166102,1.3681421636319608,1.1792906461440296,0.1126832303566248,2.2437487450086584,0.0463830314812828,0.7000255312673583,8.582739944476739
32.32911086145624,2.35704415008486,1.2239081432964578,0.3366087071581423,3.7847140607005576,0.0363183909007635,6.863395502970225,9.768790880323078
28.437788269163104,1.6805981435111992,1.1285401964418451,0.3973744367110516,3.256522925114364,0.0373009217032068,3.906006965628313,9.13349967068909
29.597926424118675,1.7600142708930464,1.9242178657071511,0.4043529736124713,2.260269818202889,0.0100953522864823,4.032066960023939,9.236651683591624
31.485571089188,2.19083840340154,0.8232806713415486,0.3863752099536177,3.787435203256925,0.0245492497363589,2.726740929405876,9.080720641731048
28.77579947624889,1.0936004101036778,0.5260505606258488,0.3905805773873746,2.029612796117682,0.0462742494446569,3.405897038632677,8.793506210133145
30.354606901595115,1.2085314426552516,1.6923928934449848,0.1236050662692199,2.625561164763777,0.0375847065685695,8.630729982095133,9.828003588284457
32.03654596122722,2.3119038383892887,2.384762729468411,0.3136546476545331,4.343208610715637,0.0287168300429867,7.907169456375825,10.152747227267458
32.64664436560349,2.301926992077528,1.7188158339926094,0.4131876286629025,2.113782274576203,0.0141700965953371,9.364141772396817,10.063969214582489
27.029514366503264,2.452965552401742,2.06584330588179,0.1376260196149318,3.940046294165416,0.0198526666373714,7.020074074228997,9.85446008966975
32.48611337613046,2.3036766328833425,1.8455814189320603,0.1048199689547471,4.849120838621972,0.0321969007126997,5.820930450474941,9.818100798915392
29.44481405155677,0.7547440720667218,1.4948733070460325,0.4258247326398633,2.5135773745190204,0.0459000605440695,2.6666372374642986,8.871986348589349
27.807710718092707,2.1474485722739747,1.936784803567692,0.3849177550265957,3.251335580628724,0.0138324939058258,6.701867672776487,9.707789812521895
29.21395029366783,1.319676956219188,2.148208247710444,0.264882566765777,3.7264930921129946,0.0161502177750194,9.070965074939249,10.051312197169377
32.86022802699834,2.481602711891876,0.949463288343396,0.4761585730296688,3.351247516201533,0.0362002030547654,0.7847394158878941,8.853133981631963
29.448326657950087,1.444561928657602,1.172260960966291,0.4066392378605885,3.8611330585453016,0.0217659892598826,4.48639529074041,9.267115114193839
28.30126127201256,1.6076721650044412,0.9474514650065676,0.487144376642631,3.2122925755009946,0.0167881516604643,1.578671058260467,8.759009817107671
30.43380598021708,1.559549830513597,1.404345911180882,0.4717261038189869,2.4455123870657616,0.0171374386034874,8.125103161903027,9.732156258399517
27.681019331447352,1.1434740597165556,2.2701291018333354,0.2925174411917228,2.267133079473367,0.0297045290438629,6.179572602386415,9.489699243023882
26.531043296760647,0.6500441777858363,1.1904142016706647,0.4018835914574264,4.2333294685314335,0.0333497702416863,8.80852823848829,9.759268185700893
26.902158053374546,2.291302460803837,1.2489337782611067,0.3676765555230555,2.7158718485657145,0.0461739786693424,0.7246912129149107,8.700417226209368
26.896320872704408,2.105351625052574,2.2207344693438635,0.4245780840369966,4.542350938300171,0.0311926875576834,9.06673372322958,10.176041947962407
27.06331885458606,0.7790535611193385,1.5307486614893504,0.4150753609003969,4.229081731465521,0.0376509432597773,0.7652465233458262,8.710932512069757
26.971790208545876,2.053536542700145,1.5708979992948688,0.1612927880132907,2.148359553027085,0.017227438107932,2.947297428360111,8.995600600163208
30.486123213622506,1.75169333210122,2.221602406664425,0.1934942127234185,2.6036333511912053,0.0385384114764139,1.6460408965870372,8.999482640148514
27.273160590794014,1.3182875758352446,1.4810534740509465,0.2062926308710269,2.8759779696786145,0.0359477435574055,1.5393180744675556,8.764268123774226
28.419670983267043,1.0080422981911257,1.8631150692587903,0.4273994236868043,3.7834467464781207,0.018647282501862,1.7995319899921465,8.930010469188598
32.27751886934208,2.219457567004465,0.6712893317481214,0.4242966815716755,4.429481000945417,0.0367750986022163,4.854156930528386,9.427724265233106
29.317731481840102,1.900376518588106,0.8572634262537706,0.2981341387757769,2.1809997654752693,0.0184596817729812,7.865186649204741,9.596444792646192
30.67290416964719,1.5954798189382735,1.3087524014324912,0.3323329037007685,2.748826855639433,0.0337431110047978,8.992945022967243,9.873398366341068
27.20623909841141,1.7191370677969282,1.4896781356397495,0.43076886118736,3.1286292871391628,0.036753988184216,5.712085848636004,9.418699423756308
27.346023131660694,0.682132364164362,2.431467402472459,0.2250374402710973,2.5501314637644987,0.0377340217818953,1.661740417013806,8.845608876890122
26.28608031386535,1.4478395218223838,2.44130326609558,0.1200715107665453,3.6358762925190473,0.0463706637095024,0.8839876580884325,8.898054428837106
27.18254544150515,0.887400585571404,2.202394174957523,0.2930385753116669,3.434007438074931,0.0479134941998881,4.991883233824833,9.370183372379802
27.95013237322371,0.9167673580176507,1.131197670571149,0.4654868575394687,2.9494869261534795,0.0424079180960544,7.677264324688444,9.540002751783561
27.23907338993723,1.8226079245737332,2.42805658166488,0.4161873043840292,3.5506606607610705,0.0451499245273107,6.239594418304168,9.703754492423176
26.62091773629939,2.322512303668576,1.8786817293524247,0.2466469212433943,3.0674646930533416,0.0107731553243421,5.869537678808214,9.561966807696475
26.844451097704205,1.307513220956693,1.2858802556348008,0.1259085441931346,3.029582202401872,0.0245067243492134,0.5767366210783262,8.598541613731474
29.22545137622908,0.9154985460243809,1.9033498339695327,0.3547678021530039,2.7961865760709776,0.0115888885796376,4.174299345465128,9.193356718371394
27.444336028840542,1.7974938744733084,0.5330454595730532,0.4337963183482081,3.6213138029431646,0.0189938142943566,5.548800304460188,9.286117601988
28.549889027336526,2.2423740927006355,0.7923093645484272,0.3659794265818554,3.3323461833569805,0.0252689729112002,6.02308643095295,9.44750511060452
29.523920895984,1.9966376022449817,2.1593714231127352,0.2700298659052079,2.5889743523816717,0.0447030204047268,0.1475998156519026,8.785071689329744
30.83276380040556,2.2375144610731743,1.7911472737463423,0.1493414452716285,2.0388987826945977,0.0304701634477113,2.075594267059555,9.001186386269467
26.27518497888769,1.573109342021599,1.228389402583768,0.464309697654942,2.4527886218387582,0.0359544420443114,9.502881508293733,9.81388485923961
31.5958727923633,2.0037524887383817,1.5013332804454376,0.2103833303013532,2.128503804495618,0.024512623787357,5.1355739989601865,9.377528558187972
30.39530272643636,0.7801291187178729,2.310284299291534,0.1897148145971837,3.294796500915296,0.0341166362700029,7.066057799316268,9.722097893907236
26.572313223642105,1.196549230726383,1.763156218958173,0.4263906662438617,2.675290561737075,0.0426214599570792,3.1510486487438394,8.993425347673945
32.11505036874744,1.2790983289630449,1.2962985678686605,0.4924879754895428,3.2613659975741736,0.0220496552790841,5.895182730883457,9.470228885220365
32.44610680372269,1.5225914924920692,0.74065331479507,0.3640641034979042,2.988349620110027,0.0472902679184855,3.629026038229618,9.067654128224294
26.42754571898405,2.3581527205136474,1.087493603251122,0.3499241956098202,3.6140444320597,0.0185325398354084,3.0398928999908903,9.07299055085749
27.938143537030427,2.2485931204443483,2.4566804655931667,0.227772347688425,4.1716004863658025,0.0467720522614648,4.172840007679973,9.535056896717915
31.64340895855143,0.7690509845783691,1.374726125703555,0.1081653802740517,3.437941814401569,0.0111319018138758,4.652296498680756,9.25708964386622
31.237817832685607,0.8455793037649264,1.4436789276897215,0.1767191463290838,2.1859041828173926,0.0317100911099906,3.3783640830077184,8.98360787925953
27.29164713549464,1.215281099177823,1.4971960647940308,0.3337721746226287,2.052531444244724,0.0494069161106422,2.654097143647141,8.841817703465406
27.465445263356973,1.0814877317813478,2.268208045896422,0.1605265847264182,2.6396934988326173,0.0343911490702886,6.275821730172646,9.523742167885722
28.593304719539677,1.7295419063125246,1.7078565687706198,0.4535343227725309,3.274902533662561,0.032194464921447,3.86925151818671,9.238502085019416
29.39166089633715,2.30555209552909,1.8873540729038445,0.1752578751411541,2.134715085881802,0.0372988098701984,2.09807770274686,9.00773774907244
30.32778340071207,2.4245830833451736,1.278827085098208,0.3088417812047606,2.983201414519667,0.0215720899128787,7.607840309779492,9.78243720063816
28.58239547698841,1.807205905070453,0.5581752371779487,0.304805298307518,4.661077123685457,0.0121566135631145,7.265041651857298,9.645279260349223
29.23774301293204,2.176318402802173,2.3619458284856885,0.3415782520518602,2.270057065556508,0.0200425699672736,8.879476699034392,10.036997248286443
31.23229656693629,1.5504044004615942,2.398255361832813,0.2309736278872156,4.8455495293087205,0.0170498866860095,5.594688289277644,9.767959150646718
26.256782420234185,0.9166538937200794,2.3983061066961024,0.4494136804261261,4.57001532652736,0.0469427694714495,2.866426373376427,9.185144760991356
27.767058610408142,1.5493768241869548,2.3873741732934333,0.2777206143900278,4.495343468040616,0.0440904811464941,8.650706022627478,10.09619296481711
30.99344710119187,1.6101652028753022,2.130483882139122,0.3800614314946297,4.590975532628873,0.0227085553423424,2.874981093768722,9.318453419701747
32.2664478638104,1.9849151284271127,1.8691921002326537,0.3543643443866813,2.2401507957589493,0.0434427722517238,6.590445971831032,9.666087031065093
29.581742094809663,0.9397659794146982,2.1890198365345714,0.1468624332478813,2.45350428193609,0.0184701075459253,1.984891056624973,8.916491034072138
29.72479439685721,1.2366207641734634,1.7010924780020724,0.3490557410810445,2.4031172796832463,0.0179831701471831,6.328829681323603,9.475764831440816
26.75020407937843,1.2280549384291326,0.7687392277840472,0.3202810711924384,2.333725432254128,0.0407014171584134,8.424486174637817,9.542862274665076
29.131886567764184,2.41887919148233,1.282436330082842,0.4594416253023624,2.983133658596688,0.0230772245026924,5.445446593315658,9.452942296091113
29.72832086518516,1.387889920653438,2.442589823945875,0.4523506545939614,4.490650648851582,0.012591705576983,4.761786361986958,9.57771352992355
27.697293525443108,2.010187934596293,1.2022756271913126,0.1603819149646585,2.755886430893688,0.0387994632373792,9.935381952103263,9.977139369453543
27.88470261664567,2.001622762748878,2.2356558274627387,0.132674058234643,2.73266503697678,0.0495840552036932,0.3222757031403742,8.803218423429495
28.64098914173236,1.0310883696064828,0.6864229415497392,0.2178368876843475,4.02766627226184,0.0326391085930766,3.384142648184771,8.978851015611482
26.140498384444086,1.6437393787434642,1.1683676847509392,0.4946451426737235,2.2907753064101515,0.0205467030128309,9.194123742175528,9.7515392536429
28.254554159082247,2.288605786637296,1.2019066494547592,0.1086295105625267,3.080839977085772,0.024916227747205,6.462162583342716,9.559490856458027
27.48013604897581,1.4503954389138989,0.6032050862179603,0.3691568958291508,2.886278920532663,0.0359459823439526,5.466763026557979,9.185070121225628
28.2924814652454,2.390235014685092,0.7381886603735099,0.3434054935363909,4.541902592388264,0.0380551844869166,6.413147915648716,9.607963993526734
